GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2023122405,2023-12-24,2,0,17,DET,MIN,2,10,36,0,0,(:17) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 26-J.GIBBS TO DET 37 FOR 1 YARD (20-J.WARD).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1783,0,0,16
2023122405,2023-12-24,2,0,0,DET,MIN,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,16
2023122405,2023-12-24,3,11,56,DET,MIN,1,10,25,1,0,(11:56) 16-J.GOFF PASS SHORT RIGHT TO 11-K.RAYMOND RAN OB AT DET 43 FOR 18 YARDS. MIN-5-M.BLACKMON WAS INJURED DURING THE PLAY.,0,2023,18,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1984,0,0,16
2023122405,2023-12-24,3,11,56,DET,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1984,0,0,16
2023122405,2023-12-24,3,11,31,DET,MIN,1,10,43,0,0,(11:31) 26-J.GIBBS LEFT TACKLE TO DET 49 FOR 6 YARDS (91-P.JONES).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,43,OWN,0,,0,,0,2009,0,0,16
2023122405,2023-12-24,3,10,57,DET,MIN,2,4,49,1,0,(10:57) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 14-A.ST. BROWN PUSHED OB AT MIN 43 FOR 8 YARDS (21-A.EVANS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2043,0,0,16
2023122405,2023-12-24,3,10,23,DET,MIN,1,10,57,0,0,(10:23) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 26-J.GIBBS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,2077,0,0,16
2023122405,2023-12-24,3,10,18,DET,MIN,2,10,57,0,0,(10:18) 26-J.GIBBS RIGHT END PUSHED OB AT MIN 36 FOR 7 YARDS (44-J.METELLUS).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,43,OPP,0,,0,,0,2082,0,0,16
2023122405,2023-12-24,3,9,34,DET,MIN,3,3,64,0,0,"(9:34) (SHOTGUN) PENALTY ON DET, DELAY OF GAME, 5 YARDS, ENFORCED AT MIN 36 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,36,OPP,1,DET,1,DELAY OF GAME,5,2126,0,0,16
2023122405,2023-12-24,3,9,11,DET,MIN,3,8,59,0,0,(9:11) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA TO MIN 34 FOR 7 YARDS (44-J.METELLUS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2149,0,0,16
2023122405,2023-12-24,3,8,28,DET,MIN,4,1,66,1,0,(8:28) 26-J.GIBBS LEFT GUARD TO MIN 16 FOR 18 YARDS (98-D.WONNUM).,0,2023,18,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,34,OPP,0,,0,,0,2192,0,0,16
2023122405,2023-12-24,3,7,59,DET,MIN,1,10,84,0,0,(7:59) (NO HUDDLE) 16-J.GOFF PASS SHORT MIDDLE TO 9-J.WILLIAMS TO MIN 7 FOR 9 YARDS (24-C.BYNUM).,0,2023,9,NO HUDDLE,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,2221,0,0,16
2023122405,2023-12-24,3,7,23,DET,MIN,2,1,93,0,0,(7:23) 26-J.GIBBS LEFT END PUSHED OB AT MIN 8 FOR -1 YARDS (44-J.METELLUS).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,7,OPP,0,,0,,0,2257,0,0,16
2023122405,2023-12-24,3,6,46,DET,MIN,3,2,92,0,0,(6:46) 26-J.GIBBS LEFT END TO MIN 7 FOR 1 YARD (22-H.SMITH).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,8,OPP,0,,0,,0,2294,0,0,16
2023122405,2023-12-24,3,6,1,DET,MIN,4,1,93,1,0,(6:01) 16-J.GOFF UP THE MIDDLE TO MIN 5 FOR 2 YARDS (58-J.HICKS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,7,OPP,0,,0,,0,2339,0,0,16
2023122405,2023-12-24,3,5,21,DET,MIN,1,5,95,0,0,(5:21) (SHOTGUN) 26-J.GIBBS UP THE MIDDLE TO MIN 1 FOR 4 YARDS (99-D.HUNTER; 22-H.SMITH).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,2379,0,0,16
2023122405,2023-12-24,3,4,41,DET,MIN,2,1,99,1,0,"(4:41) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 14-A.ST. BROWN FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,2419,0,0,16
2023122405,2023-12-24,3,4,38,DET,MIN,0,0,85,1,0,"17-M.BADGLEY EXTRA POINT IS BLOCKED (25-TH.JACKSON), CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX. DEFENSIVE TWO-POINT ATTEMPT. 40-I.PACE RECOVERED THE BLOCKED KICK. ATTEMPT FAILS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2422,0,0,16
2023122405,2023-12-24,3,3,1,DET,MIN,1,10,17,0,0,(3:01) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN TO DET 21 FOR 4 YARDS (23-A.BOOTH).,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,2519,0,0,16
2023122405,2023-12-24,3,2,24,DET,MIN,2,6,21,0,0,(2:24) 26-J.GIBBS LEFT GUARD TO DET 23 FOR 2 YARDS (97-H.PHILLIPS; 22-H.SMITH).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,21,OWN,0,,0,,0,2556,0,0,16
2023122405,2023-12-24,3,1,55,DET,MIN,3,4,23,1,0,"(1:55) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS DEEP LEFT TO 14-A.ST. BROWN TO DET 48 FOR 25 YARDS (24-C.BYNUM).",0,2023,25,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,2585,0,0,16
2023122405,2023-12-24,3,1,7,DET,MIN,1,10,48,0,0,(1:07) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 9-J.WILLIAMS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,2633,0,0,16
2023122405,2023-12-24,3,1,1,DET,MIN,2,10,48,1,0,(1:01) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN TO MIN 37 FOR 15 YARDS (24-C.BYNUM).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,2639,0,0,16
2023122405,2023-12-24,3,0,19,DET,MIN,1,10,63,0,0,(:19) 26-J.GIBBS LEFT GUARD TO MIN 33 FOR 4 YARDS (44-J.METELLUS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OPP,0,,0,,0,2681,0,0,16
2023122405,2023-12-24,4,15,0,DET,MIN,2,6,67,1,0,(15:00) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA TO MIN 27 FOR 6 YARDS (40-I.PACE).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2700,0,0,16
2023122405,2023-12-24,3,0,0,DET,MIN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,16
2023122405,2023-12-24,4,14,19,DET,MIN,1,10,73,0,0,(14:19) 26-J.GIBBS RIGHT END TO MIN 26 FOR 1 YARD (99-D.HUNTER; 52-S.DAY).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,27,OPP,0,,0,,0,2741,0,0,16
2023122405,2023-12-24,4,13,37,DET,MIN,2,9,74,0,0,(13:37) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 14-A.ST. BROWN PUSHED OB AT MIN 25 FOR 1 YARD (98-D.WONNUM).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2783,0,0,16
2023122405,2023-12-24,4,12,56,DET,MIN,3,8,75,1,0,(12:56) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 19-D.PEOPLES-JONES TO MIN 14 FOR 11 YARDS (22-H.SMITH).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2824,0,0,16
2023122405,2023-12-24,4,12,21,DET,MIN,1,10,86,0,0,(12:21) 16-J.GOFF PASS SHORT RIGHT TO 26-J.GIBBS TO MIN 8 FOR 6 YARDS (58-J.HICKS).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,2859,0,0,16
2023122405,2023-12-24,4,11,43,DET,MIN,2,4,92,0,0,(11:43) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 14-A.ST. BROWN (23-A.BOOTH).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,2897,0,0,16
2023122405,2023-12-24,4,11,39,DET,MIN,3,4,92,1,0,(11:39) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 26-J.GIBBS TO MIN 3 FOR 5 YARDS (58-J.HICKS). MIN-98-D.WONNUM WAS INJURED DURING THE PLAY.,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,2901,0,0,16
2023122405,2023-12-24,4,11,26,DET,MIN,0,0,100,1,0,TIMEOUT AT 11:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2914,0,0,16
2023122405,2023-12-24,4,11,9,DET,MIN,1,3,97,1,0,"(11:09) 26-J.GIBBS RIGHT GUARD FOR 3 YARDS, TOUCHDOWN.",0,2023,3,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,3,OPP,0,,0,,0,2931,0,0,16
2023122405,2023-12-24,4,11,7,DET,MIN,0,0,85,1,0,"17-M.BADGLEY EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2933,0,0,16
2023122405,2023-12-24,4,9,52,DET,MIN,1,10,35,0,0,(9:52) 16-J.GOFF PASS SHORT LEFT TO 5-D.MONTGOMERY TO DET 40 FOR 5 YARDS (58-J.HICKS).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,3008,0,0,16
2023122405,2023-12-24,4,9,6,DET,MIN,2,5,40,0,0,(9:06) (SHOTGUN) 5-D.MONTGOMERY UP THE MIDDLE TO DET 38 FOR -2 YARDS (91-P.JONES).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OWN,0,,0,,0,3054,0,0,16
2023122405,2023-12-24,4,8,25,DET,MIN,3,7,38,0,0,(8:25) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN TO DET 42 FOR 4 YARDS (25-TH.JACKSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3095,0,0,16
2023122405,2023-12-24,4,7,40,DET,MIN,4,3,42,0,0,"(7:40) 3-J.FOX PUNTS 42 YARDS TO MIN 16, CENTER-43-J.MCQUAIDE, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,3140,0,0,16
2023122405,2023-12-24,4,5,19,DET,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3281,0,0,16
2023122405,2023-12-24,4,5,19,DET,MIN,1,10,25,0,0,(5:19) 5-D.MONTGOMERY UP THE MIDDLE TO DET 32 FOR 7 YARDS (99-D.HUNTER; 58-J.HICKS).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,3281,0,0,16
2023122405,2023-12-24,4,4,35,DET,MIN,2,3,32,1,0,"(4:35) 5-D.MONTGOMERY LEFT TACKLE TO DET 36 FOR 4 YARDS (58-J.HICKS, 40-I.PACE).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,32,OWN,0,,0,,0,3325,0,0,16
2023122405,2023-12-24,4,4,30,DET,MIN,1,10,36,0,0,(4:30) 5-D.MONTGOMERY UP THE MIDDLE TO DET 39 FOR 3 YARDS (97-H.PHILLIPS; 22-H.SMITH).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,36,OWN,0,,0,,0,3330,0,0,16
2023122405,2023-12-24,4,4,30,DET,MIN,0,0,100,1,0,TIMEOUT #1 BY MIN AT 04:30.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3330,0,0,16
2023122405,2023-12-24,4,4,26,DET,MIN,0,0,100,1,0,TIMEOUT #2 BY MIN AT 04:26.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3334,0,0,16
2023122405,2023-12-24,4,4,26,DET,MIN,2,7,39,0,0,(4:26) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 26-J.GIBBS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,3334,0,0,16
2023122405,2023-12-24,4,4,21,DET,MIN,3,7,39,0,0,"(4:21) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE DEEP MIDDLE TO 8-J.REYNOLDS. PENALTY ON MIN-38-J.WILLIAMS, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT DET 39 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,39,OWN,1,MIN,1,ILLEGAL CONTACT,5,3339,0,0,16
2023122405,2023-12-24,4,4,17,DET,MIN,1,10,44,0,0,(4:17) 5-D.MONTGOMERY RIGHT TACKLE TO DET 47 FOR 3 YARDS (97-H.PHILLIPS; 91-P.JONES).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OWN,0,,0,,0,3343,0,0,16
2023122405,2023-12-24,4,4,12,DET,MIN,0,0,100,1,0,TIMEOUT #3 BY MIN AT 04:12.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3348,0,0,16
2023122405,2023-12-24,4,4,12,DET,MIN,2,7,47,0,0,"(4:12) PENALTY ON DET-8-J.REYNOLDS, FALSE START, 5 YARDS, ENFORCED AT DET 47 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,47,OWN,1,DET,1,FALSE START,5,3348,0,0,16
2023122405,2023-12-24,4,4,12,DET,MIN,2,12,42,0,0,"(4:12) (SHOTGUN) PENALTY ON DET, DELAY OF GAME, 5 YARDS, ENFORCED AT DET 42 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,42,OWN,1,DET,1,DELAY OF GAME,5,3348,0,0,16
2023122405,2023-12-24,4,4,12,DET,MIN,2,17,37,0,0,(4:12) (SHOTGUN) 26-J.GIBBS LEFT TACKLE TO DET 38 FOR 1 YARD (90-J.BULLARD).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,37,OWN,0,,0,,0,3348,0,0,16
2023122405,2023-12-24,4,3,28,DET,MIN,0,0,100,1,0,TIMEOUT #1 BY DET AT 03:28.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3392,0,0,16
2023122405,2023-12-24,4,3,28,DET,MIN,3,16,38,0,0,(3:28) (SHOTGUN) 26-J.GIBBS LEFT TACKLE TO DET 41 FOR 3 YARDS (91-P.JONES).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,38,OWN,0,,0,,0,3392,0,0,16
2023122405,2023-12-24,4,2,36,DET,MIN,4,18,36,0,0,"(2:36) 3-J.FOX PUNTS 57 YARDS TO MIN 7, CENTER-43-J.MCQUAIDE. 4-B.POWELL TO MIN 12 FOR 5 YARDS (59-T.NOWASKE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3444,0,0,16
2023122405,2023-12-24,4,0,49,DET,MIN,1,10,16,0,0,(:49) 16-J.GOFF KNEELS TO DET 15 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,3551,0,0,16
2023122405,2023-12-24,4,0,32,DET,MIN,2,11,15,0,0,(:32) 16-J.GOFF KNEELS TO DET 14 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,3568,0,0,16
2023122405,2023-12-24,4,0,0,DET,MIN,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,16
2023101508,2023-10-15,1,12,57,DET,TB,1,10,10,1,0,(12:57) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN TO DET 21 FOR 11 YARDS (31-A.WINFIELD).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,123,0,0,6
2023101508,2023-10-15,1,12,21,DET,TB,1,10,21,0,0,"(12:21) 5-D.MONTGOMERY RIGHT GUARD TO DET 27 FOR 6 YARDS (23-R.NEAL, 94-C.KANCEY).",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,21,OWN,0,,0,,0,159,0,0,6
2023101508,2023-10-15,1,11,44,DET,TB,2,4,27,1,0,(11:44) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 87-S.LAPORTA PUSHED OB AT DET 46 FOR 19 YARDS (54-L.DAVID).,0,2023,19,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,196,0,0,6
2023101508,2023-10-15,1,11,10,DET,TB,1,10,46,0,0,(11:10) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  16-J.GOFF PASS INCOMPLETE SHORT LEFT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,230,0,0,6
2023101508,2023-10-15,1,11,5,DET,TB,2,10,46,0,0,(11:05) (SHOTGUN) 11-K.RAYMOND UP THE MIDDLE TO DET 49 FOR 3 YARDS (54-L.DAVID).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,235,0,0,6
2023101508,2023-10-15,1,10,23,DET,TB,3,7,49,0,0,(10:23) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 14-A.ST. BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,277,0,0,6
2023101508,2023-10-15,1,10,19,DET,TB,4,7,49,0,0,"(10:19) 3-J.FOX PUNTS 43 YARDS TO TB 8, CENTER-47-S.DALY, FAIR CATCH BY 83-D.THOMPKINS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,281,0,0,6
2023101508,2023-10-15,1,10,8,DET,TB,1,10,88,0,0,(10:08) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN RAN OB AT TB 9 FOR 3 YARDS (24-C.DAVIS).,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,292,0,0,6
2023101508,2023-10-15,1,9,31,DET,TB,2,7,91,0,0,"(9:31) (SHOTGUN) 5-D.MONTGOMERY RIGHT END TO TB 10 FOR -1 YARDS (9-J.TRYON, 0-Y.DIABY).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,9,OPP,0,,0,,0,329,0,0,6
2023101508,2023-10-15,1,8,50,DET,TB,3,8,90,0,0,"(8:50) (SHOTGUN) 5-D.MONTGOMERY RIGHT TACKLE TO TB 13 FOR -3 YARDS (50-V.VEA). FUMBLES (50-V.VEA), TOUCHED AT TB 13, AND RECOVERS AT TB 12.",0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,RIGHT TACKLE,10,OPP,0,,0,,0,370,0,0,6
2023101508,2023-10-15,1,8,13,DET,TB,4,10,88,0,0,"(8:13) 36-R.PATTERSON 30 YARD FIELD GOAL IS GOOD, CENTER-47-S.DALY, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,407,0,0,6
2023101508,2023-10-15,1,5,18,DET,TB,1,10,25,0,0,(5:18) 5-D.MONTGOMERY LEFT END TO DET 29 FOR 4 YARDS (49-C.GILL).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,582,0,0,6
2023101508,2023-10-15,1,4,39,DET,TB,2,6,29,0,0,"(4:39) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA TO DET 29 FOR NO GAIN (35-J.DEAN, 49-C.GILL).",0,2023,0,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,621,0,0,6
2023101508,2023-10-15,1,3,57,DET,TB,3,6,29,1,0,(3:57) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 14-A.ST. BROWN TO DET 41 FOR 12 YARDS (23-R.NEAL).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,663,0,0,6
2023101508,2023-10-15,1,3,14,DET,TB,1,10,41,0,0,"(3:14) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 11-K.RAYMOND TO DET 46 FOR 5 YARDS (45-D.WHITE, 54-L.DAVID).",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,706,0,0,6
2023101508,2023-10-15,1,2,31,DET,TB,2,5,46,0,0,(2:31) (SHOTGUN) 5-D.MONTGOMERY UP THE MIDDLE TO 50 FOR 4 YARDS (50-V.VEA; 7-S.BARRETT).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,749,0,0,6
2023101508,2023-10-15,1,1,48,DET,TB,3,1,100,0,0,(1:48) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 87-S.LAPORTA (54-L.DAVID).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,792,0,0,6
2023101508,2023-10-15,1,1,43,DET,TB,4,1,100,0,0,"(1:43) 3-J.FOX PUNTS 50 YARDS TO END ZONE, CENTER-47-S.DALY, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,797,0,0,6
2023101508,2023-10-15,2,13,25,DET,TB,1,10,5,0,0,(13:25) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 14-A.ST. BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,995,0,0,6
2023101508,2023-10-15,2,13,21,DET,TB,2,10,5,0,0,(13:21) 5-D.MONTGOMERY RIGHT GUARD TO DET 8 FOR 3 YARDS (0-Y.DIABY; 50-V.VEA).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,5,OWN,0,,0,,0,999,0,0,6
