GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023102903,2023-10-29,3,0,7,IND,NO,1,10,25,0,0,"(:07) 10-G.MINSHEW SACKED AT IND 20 FOR -5 YARDS (55-I.FOSKEY). FUMBLES (55-I.FOSKEY), RECOVERED BY NO-92-T.KPASSAGNON AT IND 17. 92-T.KPASSAGNON FOR 17 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE FUMBLE RULING, AND THE PLAY WAS REVERSED. 10-G.MINSHEW PASS INCOMPLETE SHORT LEFT TO 11-M.PITTMAN (55-I.FOSKEY).",0,2023,-5,UNDER CENTER,SACK,0,0,0,1,,1,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,2693,0,0,8
2023102903,2023-10-29,3,0,7,IND,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2693,0,0,8
2023102903,2023-10-29,3,0,3,IND,NO,2,10,25,0,0,(:03) (SHOTGUN) 10-G.MINSHEW PASS SHORT LEFT TO 11-M.PITTMAN TO IND 29 FOR 4 YARDS (23-M.LATTIMORE).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2697,0,0,8
2023102903,2023-10-29,4,15,0,IND,NO,3,6,29,0,0,(15:00) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE SHORT MIDDLE TO 1-J.DOWNS (31-J.HOWDEN) [92-T.KPASSAGNON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2700,0,0,8
2023102903,2023-10-29,3,0,0,IND,NO,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,8
2023102903,2023-10-29,4,14,55,IND,NO,4,6,29,0,0,"(14:55) 8-R.SANCHEZ PUNTS 56 YARDS TO NO 15, CENTER-46-L.RHODES. 22-R.SHAHEED TO NO 24 FOR 9 YARDS (41-G.STUARD).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2705,0,0,8
2023102903,2023-10-29,4,10,49,IND,NO,1,10,25,0,0,(10:49) (SHOTGUN) 10-G.MINSHEW SACKED AT IND 22 FOR -3 YARDS (SACK SPLIT BY 93-N.SHEPHERD AND 55-I.FOSKEY).,0,2023,-3,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2951,0,0,8
2023102903,2023-10-29,4,10,49,IND,NO,0,0,100,1,0,TIMEOUT AT 10:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2951,0,0,8
2023102903,2023-10-29,4,10,49,IND,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2951,0,0,8
2023102903,2023-10-29,4,10,8,IND,NO,2,13,22,1,0,(10:08) (SHOTGUN) 10-G.MINSHEW PASS SHORT RIGHT TO 14-A.PIERCE PUSHED OB AT IND 37 FOR 15 YARDS (32-T.MATHIEU).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,2992,0,0,8
2023102903,2023-10-29,4,9,44,IND,NO,1,10,37,0,0,"(9:44) (NO HUDDLE, SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE SHORT MIDDLE TO 14-A.PIERCE. PENALTY ON NO-32-T.MATHIEU, DEFENSIVE PASS INTERFERENCE, 15 YARDS, ENFORCED AT IND 37 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,37,OWN,1,NO,1,DEFENSIVE PASS INTERFERENCE,15,3016,0,0,8
2023102903,2023-10-29,4,9,36,IND,NO,1,10,52,0,0,(9:36) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,3024,0,0,8
2023102903,2023-10-29,4,9,30,IND,NO,2,10,52,1,0,(9:30) (SHOTGUN) 10-G.MINSHEW PASS SHORT MIDDLE TO 1-J.DOWNS TO NO 35 FOR 13 YARDS (56-D.DAVIS; 32-T.MATHIEU).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,3030,0,0,8
2023102903,2023-10-29,4,8,58,IND,NO,1,10,65,0,0,"(8:58) (NO HUDDLE, SHOTGUN) 10-G.MINSHEW PASS SHORT MIDDLE TO 28-J.TAYLOR TO NO 33 FOR 2 YARDS (56-D.DAVIS; 32-T.MATHIEU).",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3062,0,0,8
2023102903,2023-10-29,4,8,29,IND,NO,2,8,67,1,0,"(8:29) (NO HUDDLE, SHOTGUN) 10-G.MINSHEW PASS DEEP RIGHT TO 85-A.OGLETREE FOR 33 YARDS, TOUCHDOWN.",0,2023,33,NO HUDDLE SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3091,0,0,8
2023102903,2023-10-29,4,8,19,IND,NO,0,0,85,1,0,"7-M.GAY EXTRA POINT IS GOOD, CENTER-46-L.RHODES, HOLDER-8-R.SANCHEZ.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3101,0,0,8
2023102903,2023-10-29,4,5,22,IND,NO,1,10,16,0,0,"(5:22) (SHOTGUN) PENALTY ON IND-75-W.FRIES, FALSE START, 5 YARDS, ENFORCED AT IND 16 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,16,OWN,1,IND,1,FALSE START,5,3278,0,0,8
2023102903,2023-10-29,4,5,22,IND,NO,1,15,11,0,0,(5:22) (SHOTGUN) 10-G.MINSHEW SACKED AT IND 8 FOR -3 YARDS (96-C.GRANDERSON).,0,2023,-3,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,3278,0,0,8
2023102903,2023-10-29,4,4,43,IND,NO,2,18,8,0,0,(4:43) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE SHORT MIDDLE TO 81-M.ALIE-COX (23-M.LATTIMORE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,3317,0,0,8
2023102903,2023-10-29,4,4,40,IND,NO,3,18,8,1,0,(4:40) (SHOTGUN) 10-G.MINSHEW PASS DEEP MIDDLE TO 14-A.PIERCE TO IND 27 FOR 19 YARDS (23-M.LATTIMORE).,0,2023,19,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,3320,0,0,8
2023102903,2023-10-29,4,4,13,IND,NO,1,10,27,0,0,"(4:13) (NO HUDDLE, SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE DEEP RIGHT TO 1-J.DOWNS.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,3347,0,0,8
2023102903,2023-10-29,4,4,6,IND,NO,2,10,27,0,0,(4:06) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE SHORT LEFT TO 85-A.OGLETREE (90-B.BRESEE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,3354,0,0,8
2023102903,2023-10-29,4,4,2,IND,NO,3,10,27,0,0,(4:02) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE DEEP RIGHT TO 9-J.WINFREE [96-C.GRANDERSON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,3358,0,0,8
2023102903,2023-10-29,4,3,55,IND,NO,4,10,27,0,0,"(3:55) 8-R.SANCHEZ PUNTS 40 YARDS TO NO 33, CENTER-46-L.RHODES, FAIR CATCH BY 22-R.SHAHEED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,3365,0,0,8
2023102903,2023-10-29,4,0,24,IND,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3576,0,0,8
2023102903,2023-10-29,4,0,24,IND,NO,1,10,25,0,0,(:24) (SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE SHORT RIGHT TO 11-M.PITTMAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3576,0,0,8
2023102903,2023-10-29,4,0,19,IND,NO,2,10,25,0,0,(:19) (SHOTGUN) 10-G.MINSHEW PASS SHORT RIGHT TO 11-M.PITTMAN TO IND 29 FOR 4 YARDS (29-P.ADEBO).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3581,0,0,8
2023102903,2023-10-29,4,0,4,IND,NO,3,6,29,0,0,"(:04) (NO HUDDLE, SHOTGUN) 10-G.MINSHEW PASS INCOMPLETE SHORT MIDDLE TO 86-W.MALLORY (90-B.BRESEE, 0-U.AMADI).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3596,0,0,8
2023102903,2023-10-29,4,0,0,IND,NO,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,8
2023100107,2023-10-01,1,9,20,TB,NO,1,10,25,1,0,(9:20) 6-B.MAYFIELD PASS DEEP LEFT TO 13-M.EVANS TO TB 43 FOR 18 YARDS (23-M.LATTIMORE).,0,2023,18,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,340,0,0,4
2023100107,2023-10-01,1,9,20,TB,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,340,0,0,4
2023100107,2023-10-01,1,8,42,TB,NO,1,10,43,0,0,(8:42) 1-R.WHITE RIGHT TACKLE TO TB 47 FOR 4 YARDS (53-Z.BAUN).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,43,OWN,0,,0,,0,378,0,0,4
2023100107,2023-10-01,1,8,15,TB,NO,2,6,47,0,0,(8:15) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN RAN OB AT NO 48 FOR 5 YARDS (53-Z.BAUN).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,405,0,0,4
2023100107,2023-10-01,1,7,43,TB,NO,0,0,100,1,0,TIMEOUT #1 BY NO AT 07:43.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,437,0,0,4
2023100107,2023-10-01,1,7,43,TB,NO,3,1,52,0,0,"(7:43) PENALTY ON TB-88-C.OTTON, FALSE START, 5 YARDS, ENFORCED AT NO 48 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,48,OPP,1,TB,1,FALSE START,5,437,0,0,4
2023100107,2023-10-01,1,7,43,TB,NO,3,6,47,1,0,(7:43) (SHOTGUN) 6-B.MAYFIELD SCRAMBLES UP THE MIDDLE TO NO 47 FOR 6 YARDS (20-P.WERNER).,0,2023,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,437,0,0,4
2023100107,2023-10-01,1,7,5,TB,NO,1,10,53,0,0,"(7:05) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT [97-M.ROACH]. PENALTY ON TB-6-B.MAYFIELD, INTENTIONAL GROUNDING, 12 YARDS, ENFORCED AT NO 47.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,47,OPP,1,TB,0,INTENTIONAL GROUNDING,12,475,0,0,4
2023100107,2023-10-01,1,6,58,TB,NO,2,22,41,0,0,"(6:58) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 88-C.OTTON TO TB 47 FOR 6 YARDS (20-P.WERNER, 97-M.ROACH).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,482,0,0,4
2023100107,2023-10-01,1,6,12,TB,NO,3,16,47,0,0,(6:12) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 1-R.WHITE TO NO 43 FOR 10 YARDS (23-M.LATTIMORE).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,528,0,0,4
2023100107,2023-10-01,1,5,27,TB,NO,4,6,57,0,0,"(5:27) 5-J.CAMARDA PUNTS 27 YARDS TO NO 16, CENTER-97-Z.TRINER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,573,0,0,4
2023100107,2023-10-01,1,4,24,TB,NO,1,10,37,0,0,"(4:24) (SHOTGUN) 1-R.WHITE RIGHT GUARD TO TB 40 FOR 3 YARDS (93-N.SHEPHERD, 99-K.SAUNDERS).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,37,OWN,0,,0,,0,636,0,0,4
2023100107,2023-10-01,1,3,51,TB,NO,2,7,40,0,0,(3:51) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT TO 14-C.GODWIN.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,669,0,0,4
2023100107,2023-10-01,1,3,46,TB,NO,3,7,40,0,0,(3:46) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT MIDDLE TO 88-C.OTTON (28-L.JOHNSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,674,0,0,4
2023100107,2023-10-01,1,3,41,TB,NO,4,7,40,0,0,"(3:41) 5-J.CAMARDA PUNTS 41 YARDS TO NO 19, CENTER-97-Z.TRINER, FAIR CATCH BY 22-R.SHAHEED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,679,0,0,4
2023100107,2023-10-01,2,14,10,TB,NO,1,10,13,0,0,(14:10) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 21-K.VAUGHN TO TB 16 FOR 3 YARDS (20-P.WERNER).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,950,0,0,4
2023100107,2023-10-01,2,13,45,TB,NO,2,7,16,1,0,(13:45) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 14-C.GODWIN TO TB 25 FOR 9 YARDS (56-D.DAVIS; 1-A.TAYLOR).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,975,0,0,4
2023100107,2023-10-01,2,13,8,TB,NO,1,10,25,1,0,(13:08) 83-D.THOMPKINS LEFT END TO TB 36 FOR 11 YARDS (55-I.FOSKEY; 32-T.MATHIEU).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,1012,0,0,4
2023100107,2023-10-01,2,12,35,TB,NO,1,10,36,0,0,(12:35) 21-K.VAUGHN RIGHT GUARD TO TB 41 FOR 5 YARDS (97-M.ROACH; 20-P.WERNER).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,36,OWN,0,,0,,0,1045,0,0,4
2023100107,2023-10-01,2,11,59,TB,NO,2,5,41,1,0,(11:59) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN PUSHED OB AT TB 46 FOR 5 YARDS (27-I.YIADOM).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1081,0,0,4
2023100107,2023-10-01,2,11,20,TB,NO,1,10,46,1,0,(11:20) 6-B.MAYFIELD PASS DEEP LEFT TO 13-M.EVANS PUSHED OB AT NO 36 FOR 18 YARDS (23-M.LATTIMORE).,0,2023,18,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,1120,0,0,4
2023100107,2023-10-01,2,10,47,TB,NO,1,10,64,0,0,(10:47) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 18-R.JARRETT TO NO 33 FOR 3 YARDS (96-C.GRANDERSON; 27-I.YIADOM).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1153,0,0,4
2023100107,2023-10-01,2,10,6,TB,NO,2,7,67,0,0,(10:06) 14-C.GODWIN PASS INCOMPLETE DEEP RIGHT TO 10-T.PALMER (27-I.YIADOM).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1194,0,0,4
2023100107,2023-10-01,2,10,0,TB,NO,3,7,67,1,0,(10:00) (SHOTGUN) 6-B.MAYFIELD SCRAMBLES LEFT END RAN OB AT NO 26 FOR 7 YARDS (96-C.GRANDERSON).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1200,0,0,4
2023100107,2023-10-01,2,9,20,TB,NO,1,10,74,0,0,(9:20) 1-R.WHITE RIGHT GUARD TO NO 29 FOR -3 YARDS (90-B.BRESEE).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OPP,0,,0,,0,1240,0,0,4
2023100107,2023-10-01,2,8,42,TB,NO,2,13,71,0,0,(8:42) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 83-D.THOMPKINS TO NO 23 FOR 6 YARDS (23-M.LATTIMORE).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1278,0,0,4
2023100107,2023-10-01,2,8,42,TB,NO,0,0,100,1,0,TIMEOUT #1 BY TB AT 08:42.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1278,0,0,4
2023100107,2023-10-01,2,8,2,TB,NO,3,7,77,0,0,"(8:02) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP LEFT TO 13-M.EVANS. PENALTY ON NO-23-M.LATTIMORE, DEFENSIVE PASS INTERFERENCE, 8 YARDS, ENFORCED AT NO 23 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,23,OPP,1,NO,1,DEFENSIVE PASS INTERFERENCE,8,1318,0,0,4
2023100107,2023-10-01,2,7,58,TB,NO,1,10,85,0,0,"(7:58) 1-R.WHITE LEFT TACKLE TO NO 14 FOR 1 YARD (20-P.WERNER, 94-C.JORDAN).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,15,OPP,0,,0,,0,1322,0,0,4
2023100107,2023-10-01,2,7,21,TB,NO,2,9,86,0,0,(7:21) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 14-C.GODWIN TO NO 13 FOR 1 YARD (94-C.JORDAN).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,1359,0,0,4
2023100107,2023-10-01,2,6,40,TB,NO,3,8,87,1,0,(6:40) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 1-R.WHITE TO NO 2 FOR 11 YARDS (56-D.DAVIS).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1400,0,0,4
2023100107,2023-10-01,2,6,10,TB,NO,1,2,98,0,0,(6:10) (NO HUDDLE) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT.,0,2023,0,NO HUDDLE,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,1430,0,0,4
2023100107,2023-10-01,2,6,2,TB,NO,2,2,98,0,0,(6:02) (SHOTGUN) 21-K.VAUGHN RIGHT GUARD TO NO 4 FOR -2 YARDS (97-M.ROACH).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,2,OPP,0,,0,,0,1438,0,0,4
2023100107,2023-10-01,2,5,25,TB,NO,3,4,96,0,0,"(5:25) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 88-C.OTTON FOR 4 YARDS, TOUCHDOWN [94-C.JORDAN]. PENALTY ON NO-93-N.SHEPHERD, ROUGHING THE PASSER, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,4,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,4,OPP,1,NO,0,ROUGHING THE PASSER,15,1475,0,0,4
2023100107,2023-10-01,2,5,19,TB,NO,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1481,0,0,4
2023100107,2023-10-01,2,2,6,TB,NO,1,10,20,1,0,"(2:06) (SHOTGUN) 1-R.WHITE RIGHT END TO TB 31 FOR 11 YARDS (27-I.YIADOM, 56-D.DAVIS).",0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,20,OWN,0,,0,,0,1674,0,0,4
2023100107,2023-10-01,2,2,0,TB,NO,1,10,31,0,0,"(2:00) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 13-M.EVANS TO TB 35 FOR 4 YARDS (1-A.TAYLOR, 56-D.DAVIS).",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1680,0,0,4
2023100107,2023-10-01,2,2,0,TB,NO,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,4
2023100107,2023-10-01,2,1,43,TB,NO,2,6,35,0,0,"(1:43) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 10-T.PALMER PUSHED OB AT TB 40 FOR 5 YARDS (1-A.TAYLOR).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1697,0,0,4
2023100107,2023-10-01,2,1,38,TB,NO,3,1,40,1,0,(1:38) (SHOTGUN) 1-R.WHITE LEFT GUARD TO TB 45 FOR 5 YARDS (93-N.SHEPHERD; 99-K.SAUNDERS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,40,OWN,0,,0,,0,1702,0,0,4
2023100107,2023-10-01,2,1,21,TB,NO,1,10,45,1,0,"(1:21) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 83-D.THOMPKINS TO NO 29 FOR 26 YARDS (23-M.LATTIMORE).",0,2023,26,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1719,0,0,4
2023100107,2023-10-01,2,0,59,TB,NO,1,10,71,0,0,"(:59) (SHOTGUN) 1-R.WHITE LEFT GUARD PUSHED OB AT NO 11 FOR 18 YARDS (32-T.MATHIEU). PENALTY ON TB-10-T.PALMER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NO 19.",0,2023,18,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,29,OPP,1,TB,0,OFFENSIVE HOLDING,10,1741,0,0,4
2023100107,2023-10-01,2,0,59,TB,NO,0,0,100,1,0,TIMEOUT #2 BY NO AT 00:59.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1741,0,0,4
2023100107,2023-10-01,2,0,51,TB,NO,1,10,71,0,0,(:51) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN PUSHED OB AT NO 21 FOR 8 YARDS (20-P.WERNER).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1749,0,0,4
