GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,CIN,CLE,Week
2023100109,2023-10-01,2,7,14,TEN,CIN,1,10,63,1,0,"(7:14) 17-R.TANNEHILL PASS SHORT MIDDLE TO 81-J.WHYLE TO CIN 13 FOR 24 YARDS (33-N.SCOTT, 23-D.HILL).",0,2023,24,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1366,0,0,4
2023100109,2023-10-01,2,6,36,TEN,CIN,1,10,87,1,0,"(6:36) 17-R.TANNEHILL PASS SHORT RIGHT TO 15-N.WESTBROOK-IKHINE FOR 13 YARDS, TOUCHDOWN.",0,2023,13,UNDER CENTER,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1404,0,0,4
2023100109,2023-10-01,2,6,31,TEN,CIN,0,0,85,1,0,"6-N.FOLK EXTRA POINT IS GOOD, CENTER-46-M.COX, HOLDER-4-R.STONEHOUSE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1409,0,0,4
2023100109,2023-10-01,2,6,31,TEN,CIN,0,0,100,1,0,TIMEOUT AT 06:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1409,0,0,4
2023100109,2023-10-01,2,5,39,TEN,CIN,1,10,27,0,0,(5:39) 17-R.TANNEHILL PASS INCOMPLETE DEEP RIGHT TO 11-C.MOORE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1461,0,0,4
2023100109,2023-10-01,2,5,34,TEN,CIN,2,10,27,0,0,"(5:34) 17-R.TANNEHILL FUMBLES (ABORTED) AT TEN 23, RECOVERED BY TEN-32-T.SPEARS AT TEN 23. 32-T.SPEARS TO TEN 49 FOR 26 YARDS (23-D.HILL).",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,27,OWN,0,,0,,0,1466,0,0,4
2023100109,2023-10-01,2,4,47,TEN,CIN,1,10,49,1,0,(4:47) 17-R.TANNEHILL PASS DEEP MIDDLE TO 15-N.WESTBROOK-IKHINE TO CIN 29 FOR 22 YARDS (55-L.WILSON) [98-D.READER].,0,2023,22,UNDER CENTER,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1513,0,0,4
2023100109,2023-10-01,2,4,6,TEN,CIN,1,10,71,1,0,"(4:06) (SHOTGUN) 22-D.HENRY LEFT GUARD FOR 29 YARDS, TOUCHDOWN.",0,2023,29,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,29,OPP,0,,0,,0,1554,0,0,4
2023100109,2023-10-01,2,3,58,TEN,CIN,0,0,100,1,0,TIMEOUT AT 03:58.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1562,0,0,4
2023100109,2023-10-01,2,3,58,TEN,CIN,0,0,85,1,0,"6-N.FOLK EXTRA POINT IS GOOD, CENTER-46-M.COX, HOLDER-4-R.STONEHOUSE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1562,0,0,4
2023100109,2023-10-01,2,1,20,TEN,CIN,1,10,20,1,0,(1:20) (SHOTGUN) 22-D.HENRY RIGHT GUARD TO TEN 36 FOR 16 YARDS (57-G.PRATT).,0,2023,16,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OWN,0,,0,,0,1720,0,0,4
2023100109,2023-10-01,2,1,13,TEN,CIN,1,10,36,0,0,"(1:13) (SHOTGUN) 17-R.TANNEHILL PASS DEEP RIGHT TO 11-C.MOORE TO CIN 20 FOR 44 YARDS (29-C.TAYLOR-BRITT). FUMBLES (29-C.TAYLOR-BRITT), BALL OUT OF BOUNDS AT CIN 20. PENALTY ON CIN-21-M.HILTON, DEFENSIVE OFFSIDE, DECLINED.",0,2023,44,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,1,1,0,0,,36,OWN,0,CIN,0,DEFENSIVE OFFSIDE,0,1727,0,0,4
2023100109,2023-10-01,2,1,13,TEN,CIN,0,0,100,1,0,TIMEOUT #1 BY TEN AT 01:13.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1727,0,0,4
2023100109,2023-10-01,2,1,7,TEN,CIN,1,10,80,0,0,(1:07) 32-T.SPEARS LEFT TACKLE TO CIN 25 FOR -5 YARDS (91-T.HENDRICKSON).,0,2023,-5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,20,OPP,0,,0,,0,1733,0,0,4
2023100109,2023-10-01,2,1,3,TEN,CIN,2,15,75,0,0,"(1:03) (SHOTGUN) 17-R.TANNEHILL PASS SHORT RIGHT TO 22-D.HENRY TO CIN 14 FOR 11 YARDS (57-G.PRATT, 23-D.HILL).",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1737,0,0,4
2023100109,2023-10-01,2,1,3,TEN,CIN,0,0,100,1,0,TIMEOUT #2 BY TEN AT 01:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1737,0,0,4
2023100109,2023-10-01,2,0,29,TEN,CIN,3,4,86,0,0,"(:29) (SHOTGUN) 17-R.TANNEHILL SACKED AT CIN 21 FOR -7 YARDS (98-D.READER). PENALTY ON CIN-57-G.PRATT, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT CIN 14 - NO PLAY.",0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,14,OPP,1,CIN,1,DEFENSIVE HOLDING,5,1771,0,0,4
2023100109,2023-10-01,2,0,23,TEN,CIN,1,9,91,0,0,(:23) (SHOTGUN) 17-R.TANNEHILL PASS INCOMPLETE SHORT LEFT TO 10-D.HOPKINS [92-B.HILL].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,1777,0,0,4
2023100109,2023-10-01,2,0,20,TEN,CIN,2,9,91,0,0,"(:20) (SHOTGUN) 17-R.TANNEHILL PASS SHORT LEFT TO 10-D.HOPKINS TO CIN 2 FOR 7 YARDS (21-M.HILTON, 23-D.HILL).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,1780,0,0,4
2023100109,2023-10-01,2,0,14,TEN,CIN,3,2,98,1,0,"(:14) (SHOTGUN) DIRECT SNAP TO 22-D.HENRY.  22-D.HENRY PASS SHORT MIDDLE TO 81-J.WHYLE FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,1786,0,0,4
2023100109,2023-10-01,2,0,14,TEN,CIN,0,0,100,1,0,TIMEOUT #2 BY CIN AT 00:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1786,0,0,4
2023100109,2023-10-01,2,0,14,TEN,CIN,0,0,100,1,0,TIMEOUT #3 BY TEN AT 00:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1786,0,0,4
2023100109,2023-10-01,2,0,10,TEN,CIN,0,0,85,1,0,"6-N.FOLK EXTRA POINT IS GOOD, CENTER-46-M.COX, HOLDER-4-R.STONEHOUSE.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1790,0,0,4
2023100109,2023-10-01,3,15,0,TEN,CIN,0,0,65,1,0,2-E.MCPHERSON KICKS 63 YARDS FROM CIN 35 TO TEN 2. 32-T.SPEARS TO TEN 18 FOR 16 YARDS (30-C.BROWN; 26-T.ANDERSON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,4
2023100109,2023-10-01,3,14,56,TEN,CIN,1,10,18,0,0,(14:56) (SHOTGUN) 22-D.HENRY LEFT TACKLE TO TEN 18 FOR NO GAIN (98-D.READER; 91-T.HENDRICKSON).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,18,OWN,0,,0,,0,1804,0,0,4
2023100109,2023-10-01,3,14,17,TEN,CIN,2,10,18,0,0,(14:17) 22-D.HENRY LEFT END TO TEN 23 FOR 5 YARDS (22-C.AWUZIE).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,18,OWN,0,,0,,0,1843,0,0,4
2023100109,2023-10-01,3,13,33,TEN,CIN,3,5,23,1,0,(13:33) (SHOTGUN) 17-R.TANNEHILL PASS SHORT LEFT TO 10-D.HOPKINS TO TEN 29 FOR 6 YARDS (55-L.WILSON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,1887,0,0,4
2023100109,2023-10-01,3,12,54,TEN,CIN,1,10,29,0,0,"(12:54) 22-D.HENRY LEFT TACKLE TO TEN 38 FOR 9 YARDS (22-C.AWUZIE). PENALTY ON TEN-75-D.RADUNZ, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT TEN 29 - NO PLAY.",0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT TACKLE,29,OWN,1,TEN,1,OFFENSIVE HOLDING,10,1926,0,0,4
2023100109,2023-10-01,3,12,23,TEN,CIN,1,20,19,0,0,(12:23) (SHOTGUN) 17-R.TANNEHILL SACKED AT TEN 17 FOR -2 YARDS (94-S.HUBBARD).,0,2023,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1957,0,0,4
2023100109,2023-10-01,3,11,39,TEN,CIN,2,22,17,0,0,"(11:39) (SHOTGUN) 17-R.TANNEHILL PASS SHORT RIGHT TO 15-N.WESTBROOK-IKHINE TO TEN 23 FOR 6 YARDS (22-C.AWUZIE, 21-M.HILTON).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,2001,0,0,4
2023100109,2023-10-01,3,10,52,TEN,CIN,3,16,23,0,0,"(10:52) (SHOTGUN) 17-R.TANNEHILL PASS INCOMPLETE SHORT MIDDLE TO 15-N.WESTBROOK-IKHINE [33-N.SCOTT]. PENALTY ON CIN-23-D.HILL, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT TEN 23 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,23,OWN,1,CIN,1,UNNECESSARY ROUGHNESS,15,2048,0,0,4
2023100109,2023-10-01,3,10,49,TEN,CIN,1,10,38,0,0,"(10:49) (SHOTGUN) 17-R.TANNEHILL RIGHT GUARD TO TEN 38 FOR NO GAIN (33-N.SCOTT, 95-Z.CARTER).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,38,OWN,0,,0,,0,2051,0,0,4
2023100109,2023-10-01,3,10,9,TEN,CIN,2,10,38,1,0,(10:09) (SHOTGUN) 17-R.TANNEHILL PASS SHORT RIGHT TO 85-C.OKONKWO TO CIN 49 FOR 13 YARDS (29-C.TAYLOR-BRITT).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2091,0,0,4
2023100109,2023-10-01,3,9,34,TEN,CIN,1,10,51,0,0,"(9:34) 17-R.TANNEHILL SCRAMBLES RIGHT END PUSHED OB AT CIN 45 FOR 4 YARDS (57-G.PRATT). PENALTY ON CIN-22-C.AWUZIE, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT CIN 45.",0,2023,4,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,49,OPP,1,CIN,0,DEFENSIVE HOLDING,5,2126,0,0,4
2023100109,2023-10-01,3,9,14,TEN,CIN,1,10,60,0,0,(9:14) 22-D.HENRY RIGHT TACKLE TO CIN 37 FOR 3 YARDS (57-G.PRATT; 99-M.MURPHY).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,40,OPP,0,,0,,0,2146,0,0,4
2023100109,2023-10-01,3,8,30,TEN,CIN,2,7,63,0,0,"(8:30) (SHOTGUN) 22-D.HENRY RIGHT END TO CIN 35 FOR 2 YARDS (23-D.HILL, 29-C.TAYLOR-BRITT). CIN-29-C.TAYLOR-BRITT WAS INJURED DURING THE PLAY.",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,37,OPP,0,,0,,0,2190,0,0,4
2023100109,2023-10-01,3,7,58,TEN,CIN,3,5,65,1,0,(7:58) (SHOTGUN) 17-R.TANNEHILL PASS SHORT MIDDLE TO 10-D.HOPKINS TO CIN 23 FOR 12 YARDS (33-N.SCOTT).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2222,0,0,4
2023100109,2023-10-01,3,7,13,TEN,CIN,1,10,77,0,0,"(7:13) (SHOTGUN) 17-R.TANNEHILL FUMBLES (ABORTED) AT CIN 28, AND RECOVERS AT CIN 35.",0,2023,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,23,OPP,0,,0,,0,2267,0,0,4
2023100109,2023-10-01,3,7,13,TEN,CIN,0,0,100,1,0,TIMEOUT #1 BY TEN AT 07:13.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2267,0,0,4
2023100109,2023-10-01,3,6,32,TEN,CIN,2,22,65,0,0,"(6:32) (SHOTGUN) 22-D.HENRY RIGHT END TO CIN 32 FOR 3 YARDS (91-T.HENDRICKSON, 23-D.HILL).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OPP,0,,0,,0,2308,0,0,4
2023100109,2023-10-01,3,5,46,TEN,CIN,3,19,68,0,0,"(5:46) (SHOTGUN) PENALTY ON CIN-91-T.HENDRICKSON, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT CIN 32 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,32,OPP,1,CIN,1,NEUTRAL ZONE INFRACTION,5,2354,0,0,4
2023100109,2023-10-01,3,5,20,TEN,CIN,3,14,73,0,0,(5:20) (SHOTGUN) 17-R.TANNEHILL PASS SHORT MIDDLE TO 85-C.OKONKWO TO CIN 17 FOR 10 YARDS (23-D.HILL; 33-N.SCOTT).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,2380,0,0,4
2023100109,2023-10-01,3,4,41,TEN,CIN,4,4,83,0,0,"(4:41) 6-N.FOLK 35 YARD FIELD GOAL IS GOOD, CENTER-46-M.COX, HOLDER-4-R.STONEHOUSE.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,2419,0,0,4
2023100109,2023-10-01,3,4,38,TEN,CIN,0,0,100,1,0,TIMEOUT AT 04:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2422,0,0,4
2023100109,2023-10-01,3,1,17,TEN,CIN,0,0,100,1,0,TIMEOUT AT 01:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2623,0,0,4
2023100109,2023-10-01,3,1,17,TEN,CIN,1,10,45,0,0,"(1:17) (SHOTGUN) 32-T.SPEARS UP THE MIDDLE TO TEN 48 FOR 3 YARDS (58-J.OSSAI, 97-J.TUFELE).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,2623,0,0,4
2023100109,2023-10-01,3,0,36,TEN,CIN,2,7,48,0,0,"(:36) 17-R.TANNEHILL PASS DEEP RIGHT TO 15-N.WESTBROOK-IKHINE PUSHED OB AT CIN 27 FOR 25 YARDS (20-D.TURNER). PENALTY ON TEN-71-A.DILLARD, INELIGIBLE DOWNFIELD PASS, 5 YARDS, ENFORCED AT TEN 48 - NO PLAY.",0,2023,25,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,48,OWN,1,TEN,1,INELIGIBLE DOWNFIELD PASS,5,2664,0,0,4
2023100109,2023-10-01,3,0,9,TEN,CIN,2,12,43,0,0,(:09) (SHOTGUN) 22-D.HENRY RIGHT GUARD TO TEN 47 FOR 4 YARDS (20-D.TURNER).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OWN,0,,0,,0,2691,0,0,4
2023100109,2023-10-01,3,0,0,TEN,CIN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,4
2023100109,2023-10-01,4,15,0,TEN,CIN,3,8,47,0,0,"(15:00) (SHOTGUN) 17-R.TANNEHILL PASS INCOMPLETE DEEP LEFT TO 15-N.WESTBROOK-IKHINE. PENALTY ON TEN-15-N.WESTBROOK-IKHINE, OFFENSIVE PASS INTERFERENCE, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,47,OWN,0,TEN,0,OFFENSIVE PASS INTERFERENCE,0,2700,0,0,4
2023100109,2023-10-01,4,14,55,TEN,CIN,4,8,47,0,0,"(14:55) 4-R.STONEHOUSE PUNTS 45 YARDS TO CIN 8, CENTER-46-M.COX. 16-T.IRWIN TO CIN 10 FOR 2 YARDS (11-C.MOORE). FUMBLES (11-C.MOORE), RECOVERED BY CIN-35-J.DAVIS AT CIN 13.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,1,0,0,0,,47,OWN,0,,0,,0,2705,0,0,4
2023100109,2023-10-01,4,14,46,TEN,CIN,0,0,100,1,0,TIMEOUT AT 14:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2714,0,0,4
2023100109,2023-10-01,4,13,14,TEN,CIN,1,10,41,0,0,(13:14) 17-R.TANNEHILL PASS SHORT RIGHT TO 15-N.WESTBROOK-IKHINE TO TEN 45 FOR 4 YARDS (33-N.SCOTT).,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,2806,0,0,4
2023100109,2023-10-01,4,13,14,TEN,CIN,0,0,100,1,0,TIMEOUT AT 13:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2806,0,0,4
2023100109,2023-10-01,4,12,38,TEN,CIN,2,6,45,0,0,"(12:38) (SHOTGUN) 22-D.HENRY UP THE MIDDLE TO TEN 44 FOR -1 YARDS (33-N.SCOTT, 98-D.READER).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,2842,0,0,4
2023100109,2023-10-01,4,11,54,TEN,CIN,3,7,44,1,0,(11:54) (SHOTGUN) 17-R.TANNEHILL PASS SHORT LEFT TO 32-T.SPEARS RAN OB AT CIN 47 FOR 9 YARDS (33-N.SCOTT).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2886,0,0,4
2023100109,2023-10-01,4,11,17,TEN,CIN,1,10,53,0,0,(11:17) (SHOTGUN) 17-R.TANNEHILL RIGHT GUARD TO CIN 46 FOR 1 YARD (94-S.HUBBARD).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,47,OPP,0,,0,,0,2923,0,0,4
2023100109,2023-10-01,4,10,39,TEN,CIN,2,9,54,0,0,(10:39) 17-R.TANNEHILL PASS DEEP RIGHT INTENDED FOR 14-C.DOWELL INTERCEPTED BY 23-D.HILL AT CIN 9. 23-D.HILL TO CIN 9 FOR NO GAIN (14-C.DOWELL).,0,2023,0,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,46,OPP,0,,0,,0,2961,0,0,4
2023100109,2023-10-01,4,4,50,TEN,CIN,1,10,36,0,0,"(4:50) (SHOTGUN) 22-D.HENRY UP THE MIDDLE TO TEN 45 FOR 9 YARDS (97-J.TUFELE, 55-L.WILSON).",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,36,OWN,0,,0,,0,3310,0,0,4
2023100109,2023-10-01,4,4,4,TEN,CIN,2,1,45,1,0,(4:04) (SHOTGUN) 22-D.HENRY UP THE MIDDLE TO TEN 48 FOR 3 YARDS (68-J.TUPOU).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,3356,0,0,4
2023100109,2023-10-01,4,3,20,TEN,CIN,1,10,48,1,0,(3:20) 32-T.SPEARS RIGHT GUARD TO CIN 40 FOR 12 YARDS (22-C.AWUZIE).,0,2023,12,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,48,OWN,0,,0,,0,3400,0,0,4
2023100109,2023-10-01,4,2,35,TEN,CIN,1,10,60,0,0,"(2:35) (SHOTGUN) 22-D.HENRY RIGHT GUARD TO CIN 37 FOR 3 YARDS (33-N.SCOTT, 95-Z.CARTER).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,40,OPP,0,,0,,0,3445,0,0,4
2023100109,2023-10-01,4,2,0,TEN,CIN,2,7,63,0,0,(2:00) 22-D.HENRY UP THE MIDDLE TO CIN 34 FOR 3 YARDS (99-M.MURPHY).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OPP,0,,0,,0,3480,0,0,4
2023100109,2023-10-01,4,2,0,TEN,CIN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,4
2023100109,2023-10-01,4,1,16,TEN,CIN,3,4,66,1,0,(1:16) (SHOTGUN) 22-D.HENRY LEFT END TO CIN 18 FOR 16 YARDS (51-M.BAILEY).,0,2023,16,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,34,OPP,0,,0,,0,3524,0,0,4
2023100109,2023-10-01,4,0,35,TEN,CIN,1,10,82,0,0,(:35) 17-R.TANNEHILL KNEELS TO CIN 19 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3565,0,0,4
2023100109,2023-10-01,4,0,0,TEN,CIN,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,4
2023121600,2023-12-16,1,8,41,MIN,CIN,1,10,25,0,0,(8:41) 32-T.CHANDLER LEFT GUARD TO MIN 34 FOR 9 YARDS (57-G.PRATT).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,379,0,0,15
2023121600,2023-12-16,1,8,41,MIN,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,379,0,0,15
2023121600,2023-12-16,1,8,4,MIN,CIN,2,1,34,0,0,(8:04) 32-T.CHANDLER RIGHT GUARD TO MIN 34 FOR NO GAIN (94-S.HUBBARD). CIN-98-D.READER WAS INJURED DURING THE PLAY.,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,34,OWN,0,,0,,0,416,0,0,15
2023121600,2023-12-16,1,7,46,MIN,CIN,0,0,100,1,0,TIMEOUT AT 07:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,434,0,0,15
2023121600,2023-12-16,1,7,37,MIN,CIN,3,1,34,1,0,(7:37) 12-N.MULLENS UP THE MIDDLE TO MIN 36 FOR 2 YARDS (92-B.HILL; 59-A.DAVIS-GAITHER).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,443,0,0,15
2023121600,2023-12-16,1,6,57,MIN,CIN,1,10,36,1,0,(6:57) 12-N.MULLENS PASS DEEP RIGHT TO 18-J.JEFFERSON TO CIN 47 FOR 17 YARDS (57-G.PRATT) [94-S.HUBBARD].,0,2023,17,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,483,0,0,15
2023121600,2023-12-16,1,6,18,MIN,CIN,1,10,53,0,0,(6:18) 32-T.CHANDLER RIGHT GUARD TO CIN 40 FOR 7 YARDS (23-D.HILL).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,47,OPP,0,,0,,0,522,0,0,15
2023121600,2023-12-16,1,5,55,MIN,CIN,2,3,60,1,0,(5:55) (NO HUDDLE) 32-T.CHANDLER RIGHT TACKLE TO CIN 36 FOR 4 YARDS (96-C.SAMPLE; 57-G.PRATT).,0,2023,4,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,40,OPP,0,,0,,0,545,0,0,15
