GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,PHI,NYG,Week
2023112604,2023-11-26,1,12,33,NYG,NE,2,10,74,0,0,"(12:33) 15-T.DEVITO FUMBLES (ABORTED) AT NE 29, TOUCHED AT NE 27, RECOVERED BY NE-5-J.PEPPERS AT NE 26.",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,26,OPP,0,,0,,0,147,0,0,12
2023112604,2023-11-26,1,10,44,NYG,NE,1,10,24,1,0,(10:44) (SHOTGUN) 15-T.DEVITO PASS DEEP LEFT TO 13-J.HYATT RAN OB AT NYG 46 FOR 22 YARDS (23-K.DUGGER).,0,2023,22,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,256,0,0,12
2023112604,2023-11-26,1,10,44,NYG,NE,0,0,100,1,0,TIMEOUT AT 10:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,256,0,0,12
2023112604,2023-11-26,1,10,7,NYG,NE,1,10,46,0,0,(10:07) 15-T.DEVITO SACKED AT NYG 39 FOR -7 YARDS (5-J.PEPPERS).,0,2023,-7,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,293,0,0,12
2023112604,2023-11-26,1,9,27,NYG,NE,2,17,39,0,0,(9:27) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT LEFT TO 26-S.BARKLEY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,333,0,0,12
2023112604,2023-11-26,1,9,24,NYG,NE,3,17,39,0,0,(9:24) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT LEFT TO 17-W.ROBINSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,336,0,0,12
2023112604,2023-11-26,1,9,19,NYG,NE,4,17,39,0,0,"(9:19) 6-J.GILLAN PUNTS 48 YARDS TO NE 13, CENTER-59-C.KREITER. 81-D.DOUGLAS MUFFS CATCH, AND RECOVERS AT NE 13. 81-D.DOUGLAS PUSHED OB AT NE 20 FOR 7 YARDS (52-C.COUGHLIN).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,341,0,0,12
2023112604,2023-11-26,1,9,10,NYG,NE,0,0,100,1,0,TIMEOUT AT 09:10.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,350,0,0,12
2023112604,2023-11-26,1,4,54,NYG,NE,0,0,100,1,0,TIMEOUT AT 04:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,606,0,0,12
2023112604,2023-11-26,1,4,54,NYG,NE,1,10,6,0,0,(4:54) 26-S.BARKLEY UP THE MIDDLE TO NYG 9 FOR 3 YARDS (93-L.GUY; 92-D.GODCHAUX).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OWN,0,,0,,0,606,0,0,12
2023112604,2023-11-26,1,4,11,NYG,NE,2,7,9,1,0,(4:11) 15-T.DEVITO PASS SHORT RIGHT TO 86-D.SLAYTON PUSHED OB AT NYG 18 FOR 9 YARDS (29-J.JACKSON).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,649,0,0,12
2023112604,2023-11-26,1,3,35,NYG,NE,1,10,18,0,0,(3:35) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 17-W.ROBINSON TO NYG 25 FOR 7 YARDS (27-M.BRYANT).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,685,0,0,12
2023112604,2023-11-26,1,2,57,NYG,NE,2,3,25,0,0,(2:57) 26-S.BARKLEY RIGHT END TO NYG 26 FOR 1 YARD (92-D.GODCHAUX).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,723,0,0,12
2023112604,2023-11-26,1,2,15,NYG,NE,3,2,26,0,0,(2:15) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT LEFT TO 26-S.BARKLEY (90-C.BARMORE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,765,0,0,12
2023112604,2023-11-26,1,2,10,NYG,NE,4,2,26,0,0,"(2:10) 6-J.GILLAN PUNTS 74 YARDS TO END ZONE, CENTER-59-C.KREITER, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,770,0,0,12
2023112604,2023-11-26,1,2,1,NYG,NE,0,0,100,1,0,TIMEOUT AT 02:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,779,0,0,12
2023112604,2023-11-26,1,0,3,NYG,NE,1,10,43,1,0,(:03) 26-S.BARKLEY RIGHT END TO NE 38 FOR 19 YARDS (26-S.WADE; 5-J.PEPPERS).,0,2023,19,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,43,OWN,0,,0,,0,897,0,0,12
2023112604,2023-11-26,2,15,0,NYG,NE,1,10,62,0,0,(15:00) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE DEEP LEFT TO 3-S.SHEPARD.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,900,0,0,12
2023112604,2023-11-26,1,0,0,NYG,NE,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,12
2023112604,2023-11-26,2,14,55,NYG,NE,2,10,62,0,0,(14:55) 26-S.BARKLEY RIGHT TACKLE TO NE 35 FOR 3 YARDS (33-A.JENNINGS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,38,OPP,0,,0,,0,905,0,0,12
2023112604,2023-11-26,2,14,17,NYG,NE,3,7,65,0,0,(14:17) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT TO 3-S.SHEPARD (3-M.WILSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,943,0,0,12
2023112604,2023-11-26,2,14,13,NYG,NE,4,7,65,0,0,"(14:13) (SHOTGUN) PENALTY ON NYG, DELAY OF GAME, 5 YARDS, ENFORCED AT NE 35 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,NYG,1,DELAY OF GAME,5,947,0,0,12
2023112604,2023-11-26,2,14,13,NYG,NE,4,12,60,0,0,"(14:13) 6-J.GILLAN PUNTS 31 YARDS TO NE 9, CENTER-59-C.KREITER, FAIR CATCH BY 81-D.DOUGLAS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,947,0,0,12
2023112604,2023-11-26,2,14,6,NYG,NE,0,0,100,1,0,TIMEOUT AT 14:06.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,954,0,0,12
2023112604,2023-11-26,2,12,30,NYG,NE,0,0,100,1,0,TIMEOUT AT 12:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1050,0,0,12
2023112604,2023-11-26,2,12,30,NYG,NE,1,10,42,0,0,(12:30) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE DEEP RIGHT TO 13-J.HYATT (29-J.JACKSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1050,0,0,12
2023112604,2023-11-26,2,12,24,NYG,NE,2,10,42,0,0,(12:24) 26-S.BARKLEY RIGHT TACKLE TO NYG 42 FOR NO GAIN (23-K.DUGGER).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,42,OWN,0,,0,,0,1056,0,0,12
2023112604,2023-11-26,2,11,48,NYG,NE,3,10,42,0,0,"(11:48) (SHOTGUN) 15-T.DEVITO SCRAMBLES UP THE MIDDLE TO NYG 47 FOR 5 YARDS (2-J.MILLS, 99-K.WHITE).",0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1092,0,0,12
2023112604,2023-11-26,2,11,12,NYG,NE,4,5,47,0,0,"(11:12) 6-J.GILLAN PUNTS 37 YARDS TO NE 16, CENTER-59-C.KREITER, FAIR CATCH BY 81-D.DOUGLAS. PENALTY ON NE-99-K.WHITE, UNNECESSARY ROUGHNESS, 8 YARDS, ENFORCED AT NE 16.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,47,OWN,1,NE,0,UNNECESSARY ROUGHNESS,8,1128,0,0,12
2023112604,2023-11-26,2,11,3,NYG,NE,0,0,100,1,0,TIMEOUT AT 11:03.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1137,0,0,12
2023112604,2023-11-26,2,4,27,NYG,NE,1,10,74,0,0,(4:27) 26-S.BARKLEY RIGHT END TO NE 24 FOR 2 YARDS (99-K.WHITE; 48-JA.TAVAI).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,26,OPP,0,,0,,0,1533,0,0,12
2023112604,2023-11-26,2,3,46,NYG,NE,2,8,76,0,0,(3:46) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,1574,0,0,12
2023112604,2023-11-26,2,3,38,NYG,NE,3,8,76,1,0,(3:38) (SHOTGUN) 15-T.DEVITO PASS SHORT MIDDLE TO 13-J.HYATT RAN OB AT NE 12 FOR 12 YARDS (27-M.BRYANT).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,1582,0,0,12
2023112604,2023-11-26,2,2,58,NYG,NE,1,10,88,0,0,(2:58) 26-S.BARKLEY LEFT END TO NE 14 FOR -2 YARDS (90-C.BARMORE).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,12,OPP,0,,0,,0,1622,0,0,12
2023112604,2023-11-26,2,2,19,NYG,NE,2,12,86,0,0,(2:19) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 17-W.ROBINSON TO NE 12 FOR 2 YARDS (31-J.JONES).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,1661,0,0,12
2023112604,2023-11-26,2,2,0,NYG,NE,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,12
2023112604,2023-11-26,2,2,0,NYG,NE,3,10,88,1,0,"(2:00) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 18-I.HODGINS FOR 12 YARDS, TOUCHDOWN.",0,2023,12,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,1680,0,0,12
2023112604,2023-11-26,2,1,53,NYG,NE,0,0,85,1,0,"46-R.BULLOCK EXTRA POINT IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1687,0,0,12
2023112604,2023-11-26,2,1,21,NYG,NE,1,10,23,1,0,(1:21) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 17-W.ROBINSON PUSHED OB AT NYG 34 FOR 11 YARDS (29-J.JACKSON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,1719,0,0,12
2023112604,2023-11-26,2,1,21,NYG,NE,0,0,100,1,0,TIMEOUT AT 01:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1719,0,0,12
2023112604,2023-11-26,2,1,17,NYG,NE,1,10,34,0,0,(1:17) (SHOTGUN) 15-T.DEVITO SACKED AT NYG 34 FOR 0 YARDS (90-C.BARMORE).,0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1723,0,0,12
2023112604,2023-11-26,2,0,54,NYG,NE,2,10,34,0,0,"(:54) (NO HUDDLE, SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 86-D.SLAYTON RAN OB AT NYG 41 FOR 7 YARDS (31-J.JONES).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1746,0,0,12
2023112604,2023-11-26,2,0,48,NYG,NE,3,3,41,0,0,"(:48) (SHOTGUN) 15-T.DEVITO SACKED AT NYG 41 FOR 0 YARDS (8-J.BENTLEY). PENALTY ON NYG-68-B.BREDESON, ILLEGAL USE OF HANDS, DECLINED.",0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,41,OWN,0,NYG,0,ILLEGAL USE OF HANDS,0,1752,0,0,12
2023112604,2023-11-26,2,0,41,NYG,NE,4,3,41,0,0,"(:41) 6-J.GILLAN PUNTS 50 YARDS TO NE 9, CENTER-59-C.KREITER. 81-D.DOUGLAS RAN OB AT NE 9 FOR NO GAIN.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1759,0,0,12
2023112604,2023-11-26,3,8,2,NYG,NE,0,0,100,1,0,TIMEOUT AT 08:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2218,0,0,12
2023112604,2023-11-26,3,8,2,NYG,NE,0,0,65,1,0,"37-C.RYLAND KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2218,0,0,12
2023112604,2023-11-26,3,8,2,NYG,NE,1,10,25,0,0,(8:02) 26-S.BARKLEY RIGHT GUARD TO NYG 26 FOR 1 YARD (92-D.GODCHAUX).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,2218,0,0,12
2023112604,2023-11-26,3,7,22,NYG,NE,2,9,26,0,0,(7:22) 15-T.DEVITO SACKED AT NYG 19 FOR -7 YARDS (33-A.JENNINGS).,0,2023,-7,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2258,0,0,12
2023112604,2023-11-26,3,6,40,NYG,NE,3,16,19,1,0,(6:40) (SHOTGUN) 15-T.DEVITO PASS DEEP RIGHT TO 13-J.HYATT PUSHED OB AT NE 40 FOR 41 YARDS (29-J.JACKSON).,0,2023,41,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2300,0,0,12
2023112604,2023-11-26,3,5,45,NYG,NE,1,10,60,0,0,(5:45) 15-T.DEVITO LEFT END TO NE 41 FOR -1 YARDS (27-M.BRYANT).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OPP,0,,0,,0,2355,0,0,12
2023112604,2023-11-26,3,4,57,NYG,NE,2,11,59,0,0,(4:57) (SHOTGUN) 15-T.DEVITO SACKED AT 50 FOR -9 YARDS (99-K.WHITE).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2403,0,0,12
2023112604,2023-11-26,3,4,14,NYG,NE,3,20,100,0,0,(4:14) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 82-D.BELLINGER TO NE 42 FOR 8 YARDS (99-K.WHITE).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2446,0,0,12
2023112604,2023-11-26,3,3,28,NYG,NE,4,12,58,0,0,"(3:28) 6-J.GILLAN PUNTS 32 YARDS TO NE 10, CENTER-59-C.KREITER, FAIR CATCH BY 81-D.DOUGLAS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,2492,0,0,12
2023112604,2023-11-26,3,3,21,NYG,NE,0,0,100,1,0,TIMEOUT AT 03:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2499,0,0,12
2023112604,2023-11-26,3,0,52,NYG,NE,1,10,19,0,0,"(:52) (SHOTGUN) 15-T.DEVITO SCRAMBLES LEFT TACKLE TO NYG 22 FOR 3 YARDS (8-J.BENTLEY). FUMBLES (8-J.BENTLEY), AND RECOVERS AT NYG 22. NYG-86-D.SLAYTON WAS INJURED DURING THE PLAY.",0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,1,0,0,0,,19,OWN,0,,0,,0,2648,0,0,12
2023112604,2023-11-26,3,0,15,NYG,NE,2,7,22,0,0,"(:15) 26-S.BARKLEY RIGHT END TO NYG 28 FOR 6 YARDS (26-S.WADE; 33-A.JENNINGS). PENALTY ON NYG-82-D.BELLINGER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NYG 22 - NO PLAY.",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT END,22,OWN,1,NYG,1,OFFENSIVE HOLDING,10,2685,0,0,12
2023112604,2023-11-26,3,0,0,NYG,NE,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,12
2023112604,2023-11-26,4,15,0,NYG,NE,2,17,12,0,0,"(15:00) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE DEEP RIGHT TO 86-D.SLAYTON (27-M.BRYANT). PENALTY ON NYG-67-J.PUGH, ILLEGAL USE OF HANDS, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,12,OWN,0,NYG,0,ILLEGAL USE OF HANDS,0,2700,0,0,12
2023112604,2023-11-26,4,14,51,NYG,NE,3,17,12,0,0,(14:51) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 31-M.BREIDA PUSHED OB AT NYG 22 FOR 10 YARDS (2-J.MILLS).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,2709,0,0,12
2023112604,2023-11-26,4,14,16,NYG,NE,4,7,22,0,0,"(14:16) 6-J.GILLAN PUNTS 53 YARDS TO NE 25, CENTER-59-C.KREITER. 81-D.DOUGLAS TO NE 30 FOR 5 YARDS (47-C.BROWN). FUMBLES (47-C.BROWN), TOUCHED AT NE 27, BALL OUT OF BOUNDS AT NE 24. NE-81-D.DOUGLAS WAS INJURED DURING THE PLAY.  OFFICIALLY, A RETURN FOR 2 YARDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,1,0,0,0,,22,OWN,0,,0,,0,2744,0,0,12
2023112604,2023-11-26,4,14,2,NYG,NE,0,0,100,1,0,TIMEOUT AT 14:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2758,0,0,12
2023112604,2023-11-26,4,12,31,NYG,NE,1,10,68,0,0,(12:31) (SHOTGUN) 26-S.BARKLEY LEFT GUARD TO NE 29 FOR 3 YARDS (33-A.JENNINGS; 92-D.GODCHAUX).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,32,OPP,0,,0,,0,2849,0,0,12
2023112604,2023-11-26,4,11,54,NYG,NE,2,7,71,0,0,(11:54) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 26-S.BARKLEY TO NE 23 FOR 6 YARDS (29-J.JACKSON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,2886,0,0,12
2023112604,2023-11-26,4,11,13,NYG,NE,3,1,77,1,0,(11:13) 31-M.BREIDA LEFT END TO NE 17 FOR 6 YARDS (99-K.WHITE).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,23,OPP,0,,0,,0,2927,0,0,12
2023112604,2023-11-26,4,10,29,NYG,NE,1,10,83,0,0,"(10:29) 31-M.BREIDA RIGHT END TO NE 13 FOR 4 YARDS (48-JA.TAVAI; 8-J.BENTLEY). PENALTY ON NYG-18-I.HODGINS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NE 17 - NO PLAY.",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT END,17,OPP,1,NYG,1,OFFENSIVE HOLDING,10,2971,0,0,12
2023112604,2023-11-26,4,10,6,NYG,NE,1,20,73,0,0,(10:06) 26-S.BARKLEY UP THE MIDDLE TO NE 28 FOR -1 YARDS (48-JA.TAVAI).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OPP,0,,0,,0,2994,0,0,12
2023112604,2023-11-26,4,9,30,NYG,NE,2,21,72,0,0,(9:30) (SHOTGUN) 15-T.DEVITO PASS SHORT LEFT TO 3-S.SHEPARD TO NE 22 FOR 6 YARDS (29-J.JACKSON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,3030,0,0,12
2023112604,2023-11-26,4,8,53,NYG,NE,3,15,78,0,0,(8:53) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 0-P.CAMPBELL TO NE 24 FOR -2 YARDS (27-M.BRYANT).,0,2023,-2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,3067,0,0,12
2023112604,2023-11-26,4,8,13,NYG,NE,4,17,76,0,0,"(8:13) 46-R.BULLOCK 42 YARD FIELD GOAL IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,3107,0,0,12
2023112604,2023-11-26,4,8,10,NYG,NE,0,0,100,1,0,TIMEOUT AT 08:10.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3110,0,0,12
2023112604,2023-11-26,4,5,31,NYG,NE,1,10,22,0,0,"(5:31) 26-S.BARKLEY LEFT TACKLE TO NYG 25 FOR 3 YARDS (48-JA.TAVAI, 8-J.BENTLEY).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,22,OWN,0,,0,,0,3269,0,0,12
2023112604,2023-11-26,4,5,31,NYG,NE,0,0,100,1,0,TIMEOUT AT 05:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3269,0,0,12
2023112604,2023-11-26,4,4,45,NYG,NE,2,7,25,0,0,(4:45) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 13-J.HYATT TO NYG 30 FOR 5 YARDS (31-J.JONES).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3315,0,0,12
2023112604,2023-11-26,4,4,4,NYG,NE,3,2,30,0,0,(4:04) (SHOTGUN) 15-T.DEVITO SACKED AT NYG 24 FOR -6 YARDS (SACK SPLIT BY 91-D.WISE AND 33-A.JENNINGS). NE-33-A.JENNINGS WAS INJURED DURING THE PLAY.,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,3356,0,0,12
2023112604,2023-11-26,4,3,26,NYG,NE,4,8,24,0,0,"(3:26) 6-J.GILLAN PUNTS 38 YARDS TO NE 38, CENTER-59-C.KREITER. 27-M.BRYANT TO 50 FOR 12 YARDS (59-C.KREITER, 44-N.MCCLOUD).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,3394,0,0,12
2023112604,2023-11-26,4,0,3,NYG,NE,1,10,13,0,0,(:03) 15-T.DEVITO KNEELS TO NYG 12 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,3597,0,0,12
2023112604,2023-11-26,4,0,0,NYG,NE,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,12
2023091708,2023-09-17,1,12,12,NYG,ARI,1,15,40,0,0,(12:12) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 18-I.HODGINS TO NYG 47 FOR 7 YARDS (13-K.CLARK).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,168,0,0,2
2023091708,2023-09-17,1,12,12,NYG,ARI,1,10,45,0,0,"(12:12) (SHOTGUN) PENALTY ON NYG-75-J.EZEUDU, FALSE START, 5 YARDS, ENFORCED AT NYG 45 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,45,OWN,1,NYG,1,FALSE START,5,168,0,0,2
