GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,LA,SF,Week
2023100112,2023-10-01,4,2,23,SF,ARI,3,2,98,0,0,"(2:23) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT TO 11-B.AIYUK. PENALTY ON ARI-20-MA.WILSON, DEFENSIVE HOLDING, 1 YARD, ENFORCED AT ARI 2 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,2,OPP,1,ARI,1,DEFENSIVE HOLDING,1,3457,0,0,4
2023100112,2023-10-01,4,2,19,SF,ARI,1,1,99,0,0,(2:19) 44-K.JUSZCZYK UP THE MIDDLE TO ARI 1 FOR NO GAIN (92-K.STRONG).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,3461,0,0,4
2023100112,2023-10-01,4,2,0,SF,ARI,2,1,99,1,0,"(2:00) 13-B.PURDY UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,3480,0,0,4
2023100112,2023-10-01,4,2,0,SF,ARI,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,4
2023100112,2023-10-01,4,1,59,SF,ARI,0,0,80,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,3481,0,0,4
2023100112,2023-10-01,4,1,59,SF,ARI,0,0,85,0,0,"(KICK FORMATION) PENALTY ON SF-75-M.PRYOR, FALSE START, 5 YARDS, ENFORCED AT ARI 15 - NO PLAY.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,1,0,0,,15,OPP,1,SF,1,FALSE START,5,3481,0,0,4
2023100112,2023-10-01,4,1,59,SF,ARI,0,0,100,1,0,TIMEOUT AT 01:59.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3481,0,0,4
2023100112,2023-10-01,4,0,7,SF,ARI,1,10,15,0,0,(:07) 14-S.DARNOLD KNEELS TO SF 14 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,3593,0,0,4
2023100112,2023-10-01,4,0,0,SF,ARI,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,4
2023121704,2023-12-17,1,10,40,SF,ARI,1,10,25,0,0,(10:40) 13-B.PURDY PASS SHORT LEFT TO 11-B.AIYUK TO SF 32 FOR 7 YARDS (24-S.THOMAS).,0,2023,7,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,260,0,0,15
2023121704,2023-12-17,1,10,40,SF,ARI,0,0,65,1,0,"5-M.PRATER KICKS 65 YARDS FROM ARI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,260,0,0,15
2023121704,2023-12-17,1,10,5,SF,ARI,2,3,32,0,0,"(10:05) 23-C.MCCAFFREY RIGHT TACKLE TO SF 34 FOR 2 YARDS (25-Z.COLLINS, 10-J.WOODS).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OWN,0,,0,,0,295,0,0,15
2023121704,2023-12-17,1,9,27,SF,ARI,3,1,34,1,0,(9:27) 23-C.MCCAFFREY RIGHT END TO SF 47 FOR 13 YARDS (24-S.THOMAS).,0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,34,OWN,0,,0,,0,333,0,0,15
2023121704,2023-12-17,1,8,43,SF,ARI,1,10,47,0,0,(8:43) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP LEFT TO 11-B.AIYUK (33-A.HAMILTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,377,0,0,15
2023121704,2023-12-17,1,8,37,SF,ARI,2,10,47,1,0,(8:37) 13-B.PURDY PASS SHORT LEFT TO 19-D.SAMUEL PUSHED OB AT ARI 42 FOR 11 YARDS (24-S.THOMAS).,0,2023,11,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,383,0,0,15
2023121704,2023-12-17,1,8,1,SF,ARI,1,10,58,0,0,(8:01) (SHOTGUN) 23-C.MCCAFFREY RIGHT TACKLE TO ARI 38 FOR 4 YARDS (98-R.LOPEZ).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,42,OPP,0,,0,,0,419,0,0,15
2023121704,2023-12-17,1,7,19,SF,ARI,2,6,62,1,0,(7:19) 23-C.MCCAFFREY LEFT END PUSHED OB AT ARI 12 FOR 26 YARDS (34-J.THOMPSON).,0,2023,26,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,38,OPP,0,,0,,0,461,0,0,15
2023121704,2023-12-17,1,6,38,SF,ARI,0,0,100,1,0,TIMEOUT #1 BY SF AT 06:38.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,502,0,0,15
2023121704,2023-12-17,1,6,38,SF,ARI,1,10,88,1,0,"(6:38) 13-B.PURDY PASS SHORT LEFT TO 19-D.SAMUEL FOR 12 YARDS, TOUCHDOWN.",0,2023,12,UNDER CENTER,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,502,0,0,15
2023121704,2023-12-17,1,6,33,SF,ARI,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,507,0,0,15
2023121704,2023-12-17,2,14,11,SF,ARI,1,10,25,0,0,(14:11) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP MIDDLE TO 19-D.SAMUEL (33-A.HAMILTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,949,0,0,15
2023121704,2023-12-17,2,14,11,SF,ARI,0,0,65,1,0,"5-M.PRATER KICKS 65 YARDS FROM ARI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,949,0,0,15
2023121704,2023-12-17,2,14,5,SF,ARI,2,10,25,0,0,(14:05) 23-C.MCCAFFREY LEFT END TO SF 23 FOR -2 YARDS (21-G.WILLIAMS).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,955,0,0,15
2023121704,2023-12-17,2,13,21,SF,ARI,3,12,23,0,0,(13:21) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 23-C.MCCAFFREY TO SF 29 FOR 6 YARDS (3-B.BAKER) [44-O.PAPPOE].,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,999,0,0,15
2023121704,2023-12-17,2,12,40,SF,ARI,4,6,29,0,0,"(12:40) 18-M.WISHNOWSKY PUNTS 40 YARDS TO ARI 31, CENTER-46-T.PEPPER. 83-G.DORTCH TO ARI 31 FOR NO GAIN (26-I.OLIVER).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1040,0,0,15
2023121704,2023-12-17,2,6,14,SF,ARI,0,0,65,1,0,"5-M.PRATER KICKS 65 YARDS FROM ARI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1426,0,0,15
2023121704,2023-12-17,2,6,14,SF,ARI,1,10,25,0,0,(6:14) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE TO SF 30 FOR 5 YARDS (55-D.STILLS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1426,0,0,15
2023121704,2023-12-17,2,5,35,SF,ARI,2,5,30,0,0,(5:35) 23-C.MCCAFFREY LEFT END TO SF 30 FOR NO GAIN (33-A.HAMILTON).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,30,OWN,0,,0,,0,1465,0,0,15
2023121704,2023-12-17,2,4,53,SF,ARI,3,5,30,1,0,(4:53) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 11-B.AIYUK RAN OB AT SF 38 FOR 8 YARDS.,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,1507,0,0,15
2023121704,2023-12-17,2,4,13,SF,ARI,1,10,38,0,0,"(4:13) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 44-K.JUSZCZYK TO SF 47 FOR 9 YARDS (34-J.THOMPSON). SF-13-B.PURDY WAS INJURED DURING THE PLAY.  PENALTY ON ARI-45-D.GARDECK, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT SF 47.",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,38,OWN,1,ARI,0,ROUGHING THE PASSER,15,1547,0,0,15
2023121704,2023-12-17,2,4,5,SF,ARI,0,0,100,1,0,TIMEOUT AT 04:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1555,0,0,15
2023121704,2023-12-17,2,3,50,SF,ARI,1,10,62,0,0,(3:50) 14-S.DARNOLD AT QB. 14-S.DARNOLD PASS INCOMPLETE DEEP RIGHT TO 85-G.KITTLE (52-V.DIMUKEJE).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1570,0,0,15
2023121704,2023-12-17,2,3,42,SF,ARI,2,10,62,0,0,"(3:42) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT RIGHT TO 85-G.KITTLE. PENALTY ON ARI-33-A.HAMILTON, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT ARI 38 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,38,OPP,1,ARI,1,ILLEGAL CONTACT,5,1578,0,0,15
2023121704,2023-12-17,2,3,37,SF,ARI,1,10,67,0,0,(3:37) 23-C.MCCAFFREY LEFT TACKLE TO ARI 31 FOR 2 YARDS (98-R.LOPEZ; 10-J.WOODS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,33,OPP,0,,0,,0,1583,0,0,15
2023121704,2023-12-17,2,2,55,SF,ARI,2,8,69,0,0,"(2:55) 13-B.PURDY IN AT QB. (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 19-D.SAMUEL TO ARI 25 FOR 6 YARDS (10-J.WOODS, 93-J.LEDBETTER).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1625,0,0,15
2023121704,2023-12-17,2,2,15,SF,ARI,3,2,75,1,0,(2:15) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE TO ARI 6 FOR 19 YARDS (34-J.THOMPSON).,0,2023,19,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,1665,0,0,15
2023121704,2023-12-17,2,2,0,SF,ARI,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,15
2023121704,2023-12-17,2,2,0,SF,ARI,1,6,94,0,0,(2:00) 23-C.MCCAFFREY UP THE MIDDLE TO ARI 5 FOR 1 YARD (25-Z.COLLINS; 10-J.WOODS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OPP,0,,0,,0,1680,0,0,15
2023121704,2023-12-17,2,1,18,SF,ARI,2,5,95,1,0,"(1:18) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 23-C.MCCAFFREY FOR 5 YARDS, TOUCHDOWN.",0,2023,5,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1722,0,0,15
2023121704,2023-12-17,2,1,14,SF,ARI,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1726,0,0,15
2023121704,2023-12-17,2,0,53,SF,ARI,1,10,12,0,0,(:53) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 23-C.MCCAFFREY TO SF 19 FOR 7 YARDS (25-Z.COLLINS; 33-A.HAMILTON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,1747,0,0,15
2023121704,2023-12-17,2,0,35,SF,ARI,2,3,19,1,0,"(:35) (NO HUDDLE, SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 23-C.MCCAFFREY TO SF 32 FOR 13 YARDS (10-J.WOODS).",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1765,0,0,15
2023121704,2023-12-17,2,0,26,SF,ARI,0,0,100,1,0,TIMEOUT #3 BY SF AT 00:26.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1774,0,0,15
2023121704,2023-12-17,2,0,26,SF,ARI,1,10,32,0,0,(:26) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 19-D.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1774,0,0,15
2023121704,2023-12-17,2,0,21,SF,ARI,2,10,32,1,0,"(:21) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 15-J.JENNINGS TO ARI 46 FOR 22 YARDS (21-G.WILLIAMS, 3-B.BAKER).",0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1779,0,0,15
2023121704,2023-12-17,2,0,6,SF,ARI,1,10,54,0,0,(:06) (NO HUDDLE) 13-B.PURDY SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1794,0,0,15
2023121704,2023-12-17,2,0,5,SF,ARI,0,0,100,1,0,TIMEOUT #2 BY ARI AT 00:05.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1795,0,0,15
2023121704,2023-12-17,2,0,5,SF,ARI,2,10,54,0,0,(:05) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP RIGHT (33-A.HAMILTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1795,0,0,15
2023121704,2023-12-17,2,0,0,SF,ARI,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,15
2023121704,2023-12-17,3,15,0,SF,ARI,0,0,65,1,0,"5-M.PRATER KICKS 65 YARDS FROM ARI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,15
2023121704,2023-12-17,3,15,0,SF,ARI,1,10,25,0,0,"(15:00) 23-C.MCCAFFREY UP THE MIDDLE TO SF 24 FOR -1 YARDS (92-K.STRONG, 45-D.GARDECK).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1800,0,0,15
2023121704,2023-12-17,3,14,20,SF,ARI,2,11,24,0,0,(14:20) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 19-D.SAMUEL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,1840,0,0,15
2023121704,2023-12-17,3,14,14,SF,ARI,3,11,24,1,0,(14:14) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 85-G.KITTLE TO ARI 41 FOR 35 YARDS (3-B.BAKER).,0,2023,35,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,1846,0,0,15
2023121704,2023-12-17,3,13,28,SF,ARI,1,10,59,1,0,"(13:28) 13-B.PURDY PASS DEEP LEFT TO 23-C.MCCAFFREY FOR 41 YARDS, TOUCHDOWN.",0,2023,41,UNDER CENTER,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1892,0,0,15
2023121704,2023-12-17,3,13,18,SF,ARI,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1902,0,0,15
2023121704,2023-12-17,3,11,39,SF,ARI,1,10,31,0,0,(11:39) (SHOTGUN) 23-C.MCCAFFREY RIGHT END TO SF 34 FOR 3 YARDS (24-S.THOMAS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,31,OWN,0,,0,,0,2001,0,0,15
2023121704,2023-12-17,3,11,0,SF,ARI,2,7,34,0,0,(11:00) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP LEFT TO 11-B.AIYUK.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,2040,0,0,15
2023121704,2023-12-17,3,10,54,SF,ARI,3,7,34,0,0,(10:54) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 10-R.BELL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,2046,0,0,15
2023121704,2023-12-17,3,10,49,SF,ARI,4,7,34,0,0,"(10:49) 18-M.WISHNOWSKY PUNTS 56 YARDS TO ARI 10, CENTER-46-T.PEPPER, DOWNED BY SF-53-D.WINTERS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,2051,0,0,15
2023121704,2023-12-17,3,4,20,SF,ARI,0,0,65,1,0,5-M.PRATER KICKS 43 YARDS FROM ARI 35 TO SF 22. 44-K.JUSZCZYK TO SF 40 FOR 18 YARDS (47-E.TURNER; 52-V.DIMUKEJE).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2440,0,0,15
2023121704,2023-12-17,3,4,15,SF,ARI,1,10,40,0,0,(4:15) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 85-G.KITTLE (24-S.THOMAS).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2445,0,0,15
2023121704,2023-12-17,3,4,10,SF,ARI,2,10,40,1,0,(4:10) 13-B.PURDY PASS SHORT LEFT TO 11-B.AIYUK TO ARI 38 FOR 22 YARDS (21-G.WILLIAMS).,0,2023,22,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2450,0,0,15
2023121704,2023-12-17,3,3,26,SF,ARI,1,10,62,0,0,(3:26) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE TO ARI 33 FOR 5 YARDS (98-R.LOPEZ; 93-J.LEDBETTER).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,38,OPP,0,,0,,0,2494,0,0,15
2023121704,2023-12-17,3,2,52,SF,ARI,2,5,67,1,0,(2:52) 23-C.MCCAFFREY UP THE MIDDLE TO ARI 15 FOR 18 YARDS (21-G.WILLIAMS).,0,2023,18,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OPP,0,,0,,0,2528,0,0,15
2023121704,2023-12-17,3,2,14,SF,ARI,1,10,85,1,0,(2:14) 23-C.MCCAFFREY RIGHT TACKLE PUSHED OB AT ARI 4 FOR 11 YARDS (34-J.THOMPSON).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,15,OPP,0,,0,,0,2566,0,0,15
2023121704,2023-12-17,3,1,34,SF,ARI,1,4,96,0,0,"(1:34) 23-C.MCCAFFREY LEFT END TO ARI 6 FOR -2 YARDS (55-D.STILLS). PENALTY ON ARI-96-N.JONES, DEFENSIVE HOLDING, 3 YARDS, ENFORCED AT ARI 4 - NO PLAY.",0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,4,OPP,1,ARI,1,DEFENSIVE HOLDING,3,2606,0,0,15
2023121704,2023-12-17,3,1,11,SF,ARI,1,1,99,1,0,"(1:11) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,2629,0,0,15
2023121704,2023-12-17,3,1,8,SF,ARI,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2632,0,0,15
2023121704,2023-12-17,4,11,30,SF,ARI,1,10,25,1,0,(11:30) 23-C.MCCAFFREY UP THE MIDDLE TO SF 38 FOR 13 YARDS (24-S.THOMAS).,0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2910,0,0,15
2023121704,2023-12-17,4,11,30,SF,ARI,0,0,65,1,0,"5-M.PRATER KICKS 65 YARDS FROM ARI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2910,0,0,15
2023121704,2023-12-17,4,10,52,SF,ARI,1,10,38,1,0,"(10:52) 23-C.MCCAFFREY RIGHT GUARD TO 50 FOR 12 YARDS (34-J.THOMPSON, 93-J.LEDBETTER).",0,2023,12,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,38,OWN,0,,0,,0,2948,0,0,15
2023121704,2023-12-17,4,10,9,SF,ARI,1,10,100,0,0,(10:09) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE TO ARI 48 FOR 2 YARDS (98-R.LOPEZ; 25-Z.COLLINS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,0,OPP,0,,0,,0,2991,0,0,15
2023121704,2023-12-17,4,9,25,SF,ARI,2,8,52,1,0,(9:25) (SHOTGUN) 19-D.SAMUEL LEFT END TO ARI 37 FOR 11 YARDS (36-A.CHACHERE).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,48,OPP,0,,0,,0,3035,0,0,15
2023121704,2023-12-17,4,8,38,SF,ARI,1,10,63,1,0,(8:38) 24-J.MASON UP THE MIDDLE TO ARI 20 FOR 17 YARDS (34-J.THOMPSON; 21-G.WILLIAMS).,0,2023,17,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OPP,0,,0,,0,3082,0,0,15
2023121704,2023-12-17,4,7,57,SF,ARI,1,10,80,0,0,"(7:57) 24-J.MASON UP THE MIDDLE TO ARI 19 FOR 1 YARD (45-D.GARDECK, 96-N.JONES).",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OPP,0,,0,,0,3123,0,0,15
2023121704,2023-12-17,4,7,14,SF,ARI,2,9,81,1,0,"(7:14) (SHOTGUN) 13-B.PURDY PASS DEEP LEFT TO 19-D.SAMUEL FOR 19 YARDS, TOUCHDOWN.",0,2023,19,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,3166,0,0,15
2023121704,2023-12-17,4,7,9,SF,ARI,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3171,0,0,15
2023121704,2023-12-17,4,6,13,SF,ARI,1,10,53,0,0,(6:13) 14-S.DARNOLD IN AT QB. 24-J.MASON LEFT TACKLE TO ARI 45 FOR 2 YARDS (55-D.STILLS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,47,OPP,0,,0,,0,3227,0,0,15
